IdBundesland,Bundesland,Landkreis,Altersgruppe,Geschlecht,AnzahlFall,AnzahlTodesfall,ObjectId,Meldedatum,IdLandkreis,Datenstand,NeuerFall,NeuerTodesfall
9,Bayern,LK Günzburg,A60-A79,M,2,0,730934,2020-03-29T00:00:00.000Z,09774,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Günzburg,A60-A79,M,1,1,730935,2020-03-31T00:00:00.000Z,09774,"04.04.2020, 00:00 Uhr",1,1
9,Bayern,LK Günzburg,A60-A79,M,1,0,730936,2020-03-31T00:00:00.000Z,09774,"04.04.2020, 00:00 Uhr",1,-9
9,Bayern,LK Günzburg,A60-A79,M,1,0,730937,2020-04-02T00:00:00.000Z,09774,"04.04.2020, 00:00 Uhr",1,-9
9,Bayern,LK Günzburg,A60-A79,W,1,0,730938,2020-03-23T00:00:00.000Z,09774,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Günzburg,A60-A79,W,1,0,730939,2020-03-24T00:00:00.000Z,09774,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Günzburg,A60-A79,W,1,0,730940,2020-03-25T00:00:00.000Z,09774,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Günzburg,A60-A79,W,4,0,730941,2020-03-26T00:00:00.000Z,09774,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Günzburg,A60-A79,W,5,0,730942,2020-03-28T00:00:00.000Z,09774,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Günzburg,A60-A79,W,3,0,730943,2020-03-29T00:00:00.000Z,09774,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Günzburg,A60-A79,W,1,0,730944,2020-04-01T00:00:00.000Z,09774,"04.04.2020, 00:00 Uhr",1,-9
9,Bayern,LK Günzburg,A80+,M,1,0,730945,2020-03-25T00:00:00.000Z,09774,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Günzburg,A80+,M,1,0,730946,2020-04-02T00:00:00.000Z,09774,"04.04.2020, 00:00 Uhr",1,-9
9,Bayern,LK Günzburg,A80+,M,1,0,730947,2020-04-03T00:00:00.000Z,09774,"04.04.2020, 00:00 Uhr",1,-9
9,Bayern,LK Günzburg,A80+,W,1,0,730948,2020-03-17T00:00:00.000Z,09774,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Günzburg,A80+,W,1,0,730949,2020-03-25T00:00:00.000Z,09774,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Günzburg,A80+,W,1,0,730950,2020-03-26T00:00:00.000Z,09774,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Günzburg,A80+,W,1,0,730951,2020-03-27T00:00:00.000Z,09774,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Günzburg,A80+,W,1,0,730952,2020-03-29T00:00:00.000Z,09774,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Günzburg,A80+,W,1,0,730953,2020-03-31T00:00:00.000Z,09774,"04.04.2020, 00:00 Uhr",1,-9
9,Bayern,LK Neu-Ulm,A00-A04,M,1,0,730954,2020-04-01T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A00-A04,M,1,0,730955,2020-04-02T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A00-A04,W,2,0,730956,2020-03-26T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A00-A04,W,1,0,730957,2020-04-01T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A00-A04,W,1,0,730958,2020-04-03T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",1,-9
9,Bayern,LK Neu-Ulm,A05-A14,M,1,0,730959,2020-03-14T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A05-A14,W,1,0,730960,2020-04-01T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A15-A34,M,2,0,730961,2020-03-17T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A15-A34,M,1,0,730962,2020-03-19T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A15-A34,M,1,0,730963,2020-03-20T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A15-A34,M,2,0,730964,2020-03-21T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A15-A34,M,2,0,730965,2020-03-22T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A15-A34,M,1,0,730966,2020-03-23T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A15-A34,M,1,0,730967,2020-03-24T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A15-A34,M,4,0,730968,2020-03-25T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A15-A34,M,4,0,730969,2020-03-26T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A15-A34,M,2,0,730970,2020-03-28T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A15-A34,M,2,0,730971,2020-03-30T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A15-A34,M,2,0,730972,2020-03-31T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A15-A34,M,6,0,730973,2020-04-01T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A15-A34,M,3,0,730974,2020-04-02T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A15-A34,W,1,0,730975,2020-03-14T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A15-A34,W,1,0,730976,2020-03-17T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A15-A34,W,1,0,730977,2020-03-20T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A15-A34,W,9,0,730978,2020-03-21T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A15-A34,W,1,0,730979,2020-03-22T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A15-A34,W,1,0,730980,2020-03-25T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A15-A34,W,1,0,730981,2020-03-26T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A15-A34,W,2,0,730982,2020-03-27T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A15-A34,W,1,0,730983,2020-03-30T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A15-A34,W,2,0,730984,2020-03-31T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A15-A34,W,2,0,730985,2020-04-01T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A15-A34,W,2,0,730986,2020-04-02T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A15-A34,W,2,0,730987,2020-04-03T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",1,-9
9,Bayern,LK Neu-Ulm,A35-A59,M,1,0,730988,2020-03-05T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A35-A59,M,1,0,730989,2020-03-11T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A35-A59,M,1,0,730990,2020-03-13T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A35-A59,M,2,0,730991,2020-03-18T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A35-A59,M,3,0,730992,2020-03-19T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A35-A59,M,5,0,730993,2020-03-21T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A35-A59,M,2,0,730994,2020-03-22T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A35-A59,M,2,0,730995,2020-03-25T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A35-A59,M,4,0,730996,2020-03-26T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A35-A59,M,1,0,730997,2020-03-27T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A35-A59,M,3,0,730998,2020-03-28T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A35-A59,M,2,0,730999,2020-03-29T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A35-A59,M,2,0,731000,2020-03-30T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A35-A59,M,6,0,731001,2020-03-31T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A35-A59,M,6,0,731002,2020-04-01T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A35-A59,M,5,0,731003,2020-04-02T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A35-A59,M,1,0,731004,2020-04-03T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",1,-9
9,Bayern,LK Neu-Ulm,A35-A59,W,1,0,731005,2020-03-05T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A35-A59,W,1,0,731006,2020-03-13T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A35-A59,W,2,0,731007,2020-03-17T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A35-A59,W,4,0,731008,2020-03-19T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A35-A59,W,1,0,731009,2020-03-20T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A35-A59,W,4,0,731010,2020-03-21T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A35-A59,W,1,0,731011,2020-03-22T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A35-A59,W,2,0,731012,2020-03-23T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A35-A59,W,3,0,731013,2020-03-24T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A35-A59,W,5,0,731014,2020-03-25T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A35-A59,W,2,0,731015,2020-03-26T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A35-A59,W,1,0,731016,2020-03-27T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A35-A59,W,3,0,731017,2020-03-28T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A35-A59,W,2,0,731018,2020-03-29T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A35-A59,W,2,0,731019,2020-03-30T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A35-A59,W,4,0,731020,2020-03-31T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A35-A59,W,6,0,731021,2020-04-01T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A35-A59,W,3,0,731022,2020-04-02T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A35-A59,W,1,0,731023,2020-04-03T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",1,-9
9,Bayern,LK Neu-Ulm,A60-A79,M,2,0,731024,2020-03-13T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A60-A79,M,1,0,731025,2020-03-17T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A60-A79,M,1,0,731026,2020-03-20T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A60-A79,M,1,0,731027,2020-03-22T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A60-A79,M,1,0,731028,2020-03-23T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A60-A79,M,1,0,731029,2020-03-25T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A60-A79,M,2,0,731030,2020-03-26T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A60-A79,M,4,0,731031,2020-03-27T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A60-A79,M,3,0,731032,2020-03-28T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A60-A79,M,1,0,731033,2020-03-30T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A60-A79,M,4,0,731034,2020-03-31T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A60-A79,M,4,0,731035,2020-04-01T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A60-A79,M,1,0,731036,2020-04-02T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A60-A79,M,2,0,731037,2020-04-03T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",1,-9
9,Bayern,LK Neu-Ulm,A60-A79,W,1,0,731038,2020-03-16T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A60-A79,W,1,0,731039,2020-03-19T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A60-A79,W,1,0,731040,2020-03-20T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A60-A79,W,1,0,731041,2020-03-21T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A60-A79,W,2,0,731042,2020-03-22T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A60-A79,W,1,0,731043,2020-03-26T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A60-A79,W,2,0,731044,2020-03-27T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A60-A79,W,2,0,731045,2020-03-28T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A60-A79,W,5,0,731046,2020-03-31T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A60-A79,W,2,0,731047,2020-04-01T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A60-A79,W,5,0,731048,2020-04-02T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A80+,M,1,1,731049,2020-03-13T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,0
9,Bayern,LK Neu-Ulm,A80+,M,1,0,731050,2020-03-19T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A80+,M,1,1,731051,2020-03-31T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,0
9,Bayern,LK Neu-Ulm,A80+,W,1,0,731052,2020-03-22T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A80+,W,1,0,731053,2020-03-27T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Neu-Ulm,A80+,W,1,0,731054,2020-04-03T00:00:00.000Z,09775,"04.04.2020, 00:00 Uhr",1,-9
9,Bayern,LK Lindau,A00-A04,M,1,0,731055,2020-03-26T00:00:00.000Z,09776,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Lindau,A05-A14,M,1,0,731056,2020-03-21T00:00:00.000Z,09776,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Lindau,A05-A14,W,1,0,731057,2020-03-12T00:00:00.000Z,09776,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Lindau,A15-A34,M,1,0,731058,2020-03-13T00:00:00.000Z,09776,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Lindau,A15-A34,M,2,0,731059,2020-03-17T00:00:00.000Z,09776,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Lindau,A15-A34,M,2,0,731060,2020-03-19T00:00:00.000Z,09776,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Lindau,A15-A34,M,4,0,731061,2020-03-24T00:00:00.000Z,09776,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Lindau,A15-A34,M,1,0,731062,2020-03-25T00:00:00.000Z,09776,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Lindau,A15-A34,M,1,0,731063,2020-03-27T00:00:00.000Z,09776,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Lindau,A15-A34,M,13,0,731064,2020-03-29T00:00:00.000Z,09776,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Lindau,A15-A34,M,5,0,731065,2020-03-30T00:00:00.000Z,09776,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Lindau,A15-A34,M,2,0,731066,2020-04-01T00:00:00.000Z,09776,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Lindau,A15-A34,M,3,0,731067,2020-04-02T00:00:00.000Z,09776,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Lindau,A15-A34,unbekannt,2,0,731068,2020-04-02T00:00:00.000Z,09776,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Lindau,A15-A34,W,2,0,731069,2020-03-09T00:00:00.000Z,09776,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Lindau,A15-A34,W,1,0,731070,2020-03-10T00:00:00.000Z,09776,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Lindau,A15-A34,W,1,0,731071,2020-03-13T00:00:00.000Z,09776,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Lindau,A15-A34,W,1,0,731072,2020-03-15T00:00:00.000Z,09776,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Lindau,A15-A34,W,1,0,731073,2020-03-19T00:00:00.000Z,09776,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Lindau,A15-A34,W,2,0,731074,2020-03-21T00:00:00.000Z,09776,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Lindau,A15-A34,W,1,0,731075,2020-03-23T00:00:00.000Z,09776,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Lindau,A15-A34,W,1,0,731076,2020-03-24T00:00:00.000Z,09776,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Lindau,A15-A34,W,5,0,731077,2020-03-25T00:00:00.000Z,09776,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Lindau,A15-A34,W,1,0,731078,2020-03-26T00:00:00.000Z,09776,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Lindau,A15-A34,W,2,0,731079,2020-04-01T00:00:00.000Z,09776,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Lindau,A15-A34,W,4,0,731080,2020-04-02T00:00:00.000Z,09776,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Lindau,A35-A59,M,2,0,731081,2020-03-09T00:00:00.000Z,09776,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Lindau,A35-A59,M,1,0,731082,2020-03-13T00:00:00.000Z,09776,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Lindau,A35-A59,M,2,0,731083,2020-03-15T00:00:00.000Z,09776,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Lindau,A35-A59,M,1,0,731084,2020-03-18T00:00:00.000Z,09776,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Lindau,A35-A59,M,4,0,731085,2020-03-19T00:00:00.000Z,09776,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Lindau,A35-A59,M,4,0,731086,2020-03-21T00:00:00.000Z,09776,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Lindau,A35-A59,M,1,0,731087,2020-03-23T00:00:00.000Z,09776,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Lindau,A35-A59,M,2,0,731088,2020-03-24T00:00:00.000Z,09776,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Lindau,A35-A59,M,3,0,731089,2020-03-25T00:00:00.000Z,09776,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Lindau,A35-A59,M,4,0,731090,2020-03-26T00:00:00.000Z,09776,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Lindau,A35-A59,M,4,0,731091,2020-03-29T00:00:00.000Z,09776,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Lindau,A35-A59,M,1,0,731092,2020-03-30T00:00:00.000Z,09776,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Lindau,A35-A59,M,2,0,731093,2020-03-31T00:00:00.000Z,09776,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Lindau,A35-A59,M,1,0,731094,2020-04-01T00:00:00.000Z,09776,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Lindau,A35-A59,M,4,0,731095,2020-04-02T00:00:00.000Z,09776,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Lindau,A35-A59,M,1,0,731096,2020-04-02T00:00:00.000Z,09776,"04.04.2020, 00:00 Uhr",1,-9
9,Bayern,LK Lindau,A35-A59,unbekannt,1,0,731097,2020-04-02T00:00:00.000Z,09776,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Lindau,A35-A59,W,1,0,731098,2020-03-09T00:00:00.000Z,09776,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Lindau,A35-A59,W,1,0,731099,2020-03-15T00:00:00.000Z,09776,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Lindau,A35-A59,W,1,0,731100,2020-03-18T00:00:00.000Z,09776,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Lindau,A35-A59,W,4,0,731101,2020-03-19T00:00:00.000Z,09776,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Lindau,A35-A59,W,2,0,731102,2020-03-20T00:00:00.000Z,09776,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Lindau,A35-A59,W,4,0,731103,2020-03-21T00:00:00.000Z,09776,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Lindau,A35-A59,W,1,0,731104,2020-03-22T00:00:00.000Z,09776,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Lindau,A35-A59,W,3,0,731105,2020-03-24T00:00:00.000Z,09776,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Lindau,A35-A59,W,2,0,731106,2020-03-25T00:00:00.000Z,09776,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Lindau,A35-A59,W,4,0,731107,2020-03-26T00:00:00.000Z,09776,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Lindau,A35-A59,W,5,0,731108,2020-03-27T00:00:00.000Z,09776,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Lindau,A35-A59,W,1,0,731109,2020-03-30T00:00:00.000Z,09776,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Lindau,A35-A59,W,1,0,731110,2020-04-01T00:00:00.000Z,09776,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Lindau,A35-A59,W,2,0,731111,2020-04-02T00:00:00.000Z,09776,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Lindau,A60-A79,M,1,0,731112,2020-03-12T00:00:00.000Z,09776,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Lindau,A60-A79,M,1,0,731113,2020-03-13T00:00:00.000Z,09776,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Lindau,A60-A79,M,2,0,731114,2020-03-15T00:00:00.000Z,09776,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Lindau,A60-A79,M,1,0,731115,2020-03-19T00:00:00.000Z,09776,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Lindau,A60-A79,M,1,0,731116,2020-03-22T00:00:00.000Z,09776,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Lindau,A60-A79,M,2,0,731117,2020-03-24T00:00:00.000Z,09776,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Lindau,A60-A79,M,1,0,731118,2020-03-25T00:00:00.000Z,09776,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Lindau,A60-A79,M,1,0,731119,2020-03-26T00:00:00.000Z,09776,"04.04.2020, 00:00 Uhr",0,-9
9,Bayern,LK Lindau,A60-A79,M,1,0,731120,2020-03-27T00:00:00.000Z,09776,"04.04.2020, 00:00 Uhr",0,-9
